uttar pradesh|Thiruvallur|Gummidipoondi|Siruvada|Siruvada|Tamil Nadu|601202|211.7 hectares
uttar pradesh|Thiruvallur|Gummidipoondi|Soorapundi|Soorapoondi|Tamil Nadu|601201|655.1 hectares
uttar pradesh|Thiruvallur|Gummidipoondi|Sunnambukkulam|Sunnambukulam|Tamil Nadu|601201|362.66 hectares
uttar pradesh|Thiruvallur|Gummidipoondi|Thandalacheri|Thandalcheri|Tamil Nadu|601206|265.29 hectares
uttar pradesh|Thiruvallur|Gummidipoondi|Theruali|Thervazhi|Tamil Nadu|601201|587.56 hectares
uttar pradesh|Thiruvallur|Gummidipoondi|Thervoy|Thervoy|Tamil Nadu|601202|1350.56 hectares
uttar pradesh|Thiruvallur|Gummidipoondi|Thurapallam|Periaobalapuram|Tamil Nadu|601201|282.17 hectares
uttar pradesh|Thiruvallur|Gummidipoondi|Vaniamallee|Poovalambedu|Tamil Nadu|601202|863.66 hectares
uttar pradesh|Thiruvallur|Gummidipoondi|Varnasikuppam|Gummidipoondi|N/A|233.28 hectares|N/A
uttar pradesh|Thiruvallur|Gummidipoondi|Vazhuthalambedu|Vazhuthalamedu|Tamil Nadu|601201|265.19 hectares
uttar pradesh|Thiruvallur|Gummidipoondi|Venkuzhi|Nelvoy|Tamil Nadu|601102|61.14 hectares
uttar pradesh|Thiruvallur|Gummidipoondi|Verkadu|Kuruvattucheri|Tamil Nadu|601201|247.7 hectares
uttar pradesh|Thiruvallur|Mathavaram|Alinjivakkam|Alinjivakkam|Tamil Nadu|600052|53.98 hectares
uttar pradesh|Thiruvallur|Mathavaram|Ariyalur|Sendrambakkam|Tamil Nadu|600052|307.41 hectares
uttar pradesh|Thiruvallur|Mathavaram|Chettimedu|Mathavaram|N/A|58.21 hectares|N/A
uttar pradesh|Thiruvallur|Mathavaram|Elandancheri|Mathavaram|600103|25.22 hectares|685
uttar pradesh|Thiruvallur|Mathavaram|Grant Lyon|Grantlyon|Tamil Nadu|600052|176.16 hectares
uttar pradesh|Thiruvallur|Mathavaram|Kadapakkam|Kadapakkam|Tamil Nadu|600103|311.36 hectares
uttar pradesh|Thiruvallur|Mathavaram|Kosapur|Mathavaram|600121|238.48 hectares|780
uttar pradesh|Thiruvallur|Mathavaram|Payasambakkam|Lyon|Tamil Nadu|600052|66.57 hectares
uttar pradesh|Thiruvallur|Mathavaram|Pullilyon|Lyon|Tamil Nadu|600052|205.07 hectares
uttar pradesh|Thiruvallur|Mathavaram|Sadayankuppam|Mathavaram|600103|668.51 hectares|5,348
uttar pradesh|Thiruvallur|Mathavaram|Sengundram|Mathavaram|N/A|1982.65 hectares|N/A
uttar pradesh|Thiruvallur|Mathavaram|Sirugavur|Vilangadupakkam|Tamil Nadu|600060|128.58 hectares
uttar pradesh|Thiruvallur|Mathavaram|Thandalkalani|Mathavaram|600066|79.94 hectares|770
uttar pradesh|Thiruvallur|Mathavaram|Vadagarai|Vadakarai|Tamil Nadu|600052|49.3 hectares
uttar pradesh|Thiruvallur|Mathavaram|Vadaperumbakkam|Mathavaram|600060|173.68 hectares|1,682
uttar pradesh|Thiruvallur|Mathavaram|Vilangadupakkam|Vilangadupakkam|Tamil Nadu|600060|557.1 hectares
uttar pradesh|Thiruvallur|Mathavaram|Villakkupattu|Mathavaram|N/A|14.79 hectares|N/A
uttar pradesh|Thiruvallur|Pallipattu|Aswaravanthapuram|Aswarevanthapuram|Tamil Nadu|631302|616.02 hectares
uttar pradesh|Thiruvallur|Pallipattu|Athimanjeri|Athimanjeri|Tamil Nadu|631202|227.07 hectares
uttar pradesh|Thiruvallur|Pallipattu|Devalambapuram|Thirunartharajapuram|Tamil Nadu|631302|466.1 hectares
uttar pradesh|Thiruvallur|Pallipattu|Gollalakuppam|Kesavarajakuppam|Tamil Nadu|631208|739.55 hectares
uttar pradesh|Thiruvallur|Pallipattu|Gowni Puram Chinnasubbaraju Kandigai|G C S Kandigai|Tamil Nadu|631304|1038.82 hectares
uttar pradesh|Thiruvallur|Pallipattu|Kadananagaram|Ragavanaidukuppam|Tamil Nadu|631301|1555.59 hectares
uttar pradesh|Thiruvallur|Pallipattu|Karimbedu|Punniyam|Tamil Nadu|631207|1252.1 hectares
uttar pradesh|Thiruvallur|Pallipattu|Karlambakkam|Vadakuppam|Tamil Nadu|631202|562.38 hectares
uttar pradesh|Thiruvallur|Pallipattu|Keechalam|Keechalam|Tamil Nadu|631208|545.62 hectares
uttar pradesh|Thiruvallur|Pallipattu|Kolathur|Surarajapattadai|Tamil Nadu|631207|1226.01 hectares
uttar pradesh|Thiruvallur|Pallipattu|Konasamudram|Ramapuram|Tamil Nadu|631202|1384.46 hectares
uttar pradesh|Thiruvallur|Pallipattu|Krishnamarajakuppam|Krishnamarajakuppam|Tamil Nadu|631202|523.55 hectares
uttar pradesh|Thiruvallur|Pallipattu|Mahankalikapuram|Mahankalikapuram|Tamil Nadu|631301|540.56 hectares
uttar pradesh|Thiruvallur|Pallipattu|Meesarakandapuram|Meesarakandapuram|Tamil Nadu|631302|692.11 hectares
uttar pradesh|Thiruvallur|Pallipattu|Mylarwada|Mylarwada|Tamil Nadu|631302|1034.49 hectares
uttar pradesh|Thiruvallur|Pallipattu|Nedigallu|Nedugal|Tamil Nadu|631208|655.16 hectares
uttar pradesh|Thiruvallur|Pallipattu|Nedigallu Forest|Pallipattu|N/A|1453.35556073 hectares|N/A
uttar pradesh|Thiruvallur|Pallipattu|Nediyam|Srikaverirajulingavaripet|Tamil Nadu|631207|1220.49 hectares
uttar pradesh|Thiruvallur|Pallipattu|Nochili|Nochili|Tamil Nadu|631202|1018.15 hectares
uttar pradesh|Thiruvallur|Pallipattu|Padmapuram|Neelothbalapuram|Tamil Nadu|631302|388.08 hectares
uttar pradesh|Thiruvallur|Pallipattu|Paivalasa|Paivalasa|Tamil Nadu|631302|765.6 hectares
uttar pradesh|Thiruvallur|Pallipattu|Pallipattu|Rubanarayananallur|Tamil Nadu|631207|362.29 hectares
uttar pradesh|Thiruvallur|Pallipattu|Pandravedu|Pandravedu|Tamil Nadu|631208|799.67 hectares
uttar pradesh|Thiruvallur|Pallipattu|Peddanagapudi|Periyanagapoodi|Tamil Nadu|631302|562.12 hectares
uttar pradesh|Thiruvallur|Pallipattu|Peddaramapuram|Saharapadmapuram|Tamil Nadu|631302|768.33 hectares
uttar pradesh|Thiruvallur|Pallipattu|Perumanallur|Perumanellur|Tamil Nadu|631208|1339.48 hectares
uttar pradesh|Thiruvallur|Pallipattu|Pettaikandigai|Pettaikandigai|Tamil Nadu|631208|777.76 hectares
uttar pradesh|Thiruvallur|Pallipattu|Rajanagaram|Rajanagaram|Tamil Nadu|631303|668.85 hectares
uttar pradesh|Thiruvallur|Pallipattu|Ramasamudram|Ramasamudram|Tamil Nadu|631208|630.74 hectares
uttar pradesh|Thiruvallur|Pallipattu|Santhanavenugopalapuram|Santhavenugopalapuram|Tamil Nadu|631304|982.94 hectares
uttar pradesh|Thiruvallur|Pallipattu|Srikalikapuram|Chandravilasapuram|Tamil Nadu|631302|305.2 hectares
uttar pradesh|Thiruvallur|Pallipattu|Valakanampudi|R K Pet|Tamil Nadu|631304|1036.38 hectares
uttar pradesh|Thiruvallur|Pallipattu|Vediyangadu|Vediyangadu|Tamil Nadu|631302|1066.24 hectares
uttar pradesh|Thiruvallur|Pallipattu|Veeramangalam|Venkataperumalrajapuram|Tamil Nadu|631302|921.87 hectares
uttar pradesh|Thiruvallur|Pallipattu|Veeranathur|Veeranathur|Tamil Nadu|631303|1181.49 hectares
uttar pradesh|Thiruvallur|Pallipattu|Veliagaram|Veliagaram|Tamil Nadu|631207|865.37 hectares
uttar pradesh|Thiruvallur|Pallipattu|Vellathur|Vellathur|Tamil Nadu|631303|1042.02 hectares
uttar pradesh|Thiruvallur|Pallipattu|Venkatarajakuppam|Venkatarajakuppam|Tamil Nadu|631207|665.59 hectares
uttar pradesh|Thiruvallur|Pallipattu|Venugopalapuram|Venugopalapuram|Tamil Nadu|631302|423.58 hectares
uttar pradesh|Thiruvallur|Ponneri|Abrahampuram|Ponneri|N/A|397.13 hectares|N/A
uttar pradesh|Thiruvallur|Ponneri|Adambakkam|Naththam|Tamil Nadu|601204|74.15 hectares
uttar pradesh|Thiruvallur|Ponneri|Agaram|Rettambedu|Tamil Nadu|601204|138.95 hectares
uttar pradesh|Thiruvallur|Ponneri|Aladu|Aladu|Tamil Nadu|601204|853.61 hectares
uttar pradesh|Thiruvallur|Ponneri|Alamathi R F|Ponneri|N/A|558.5 hectares|N/A
uttar pradesh|Thiruvallur|Ponneri|Amoor|Amoor|Tamil Nadu|601204|948.18 hectares
uttar pradesh|Thiruvallur|Ponneri|Andarmadam|Kadapakkam|Tamil Nadu|601205|334 hectares
uttar pradesh|Thiruvallur|Ponneri|Andavoyal|Arasur|Tamil Nadu|601204|148.01 hectares
uttar pradesh|Thiruvallur|Ponneri|Angadu|Angadu|Tamil Nadu|600067|232.53 hectares
uttar pradesh|Thiruvallur|Ponneri|Annamalaicheri|Sirulapakkam|Tamil Nadu|601205|2477.57 hectares
uttar pradesh|Thiruvallur|Ponneri|Anuppampattu|Siruvakkam|Tamil Nadu|601203|961.57 hectares
uttar pradesh|Thiruvallur|Ponneri|Appalavaram|Arasur|Tamil Nadu|601204|131.67 hectares
uttar pradesh|Thiruvallur|Ponneri|Arasur|Arasur|Tamil Nadu|601204|249.15 hectares
uttar pradesh|Thiruvallur|Ponneri|Arumandai|Arumandai|Tamil Nadu|600067|176.17 hectares
uttar pradesh|Thiruvallur|Ponneri|Asanabudur|Vanjivakkam|Tamil Nadu|601204|230.53 hectares
uttar pradesh|Thiruvallur|Ponneri|Athamanjeri|A Reddypalayam|Tamil Nadu|601204|264.9 hectares
uttar pradesh|Thiruvallur|Ponneri|Athur|Athur|Tamil Nadu|600067|448.24 hectares
uttar pradesh|Thiruvallur|Ponneri|Avoor|Avoor|Tamil Nadu|601204|621.66 hectares
uttar pradesh|Thiruvallur|Ponneri|Avurivakkam|Avurivakkam|Tamil Nadu|601205|298.57 hectares
uttar pradesh|Thiruvallur|Ponneri|Bandikavanoor|Pandikavanoor|Tamil Nadu|600067|365.48 hectares
uttar pradesh|Thiruvallur|Ponneri|Budur|Budhur|Tamil Nadu|600067|332.85 hectares
uttar pradesh|Thiruvallur|Ponneri|Chennaveppathur|Ponneri|N/A|19.4 hectares|N/A
uttar pradesh|Thiruvallur|Ponneri|Chinnakavanam|Ponneri|601204|957.23 hectares|2,923
uttar pradesh|Thiruvallur|Ponneri|Chinnambedu|Chinnambedu|Tamil Nadu|601204|1405.09 hectares
uttar pradesh|Thiruvallur|Ponneri|Chinnamullaivoyal|Perittivakkam|Tamil Nadu|600067|81.31 hectares
uttar pradesh|Thiruvallur|Ponneri|Devadanam|Devadanam|Tamil Nadu|601203|296.95 hectares
uttar pradesh|Thiruvallur|Ponneri|Devambattu|Agaram|Tamil Nadu|601204|181.64 hectares
uttar pradesh|Thiruvallur|Ponneri|Durainallur|Vadakkunallur|Tamil Nadu|601206|215.79 hectares
uttar pradesh|Thiruvallur|Ponneri|Elaimbedu|Eliambedu|Tamil Nadu|601204|831.47 hectares
uttar pradesh|Thiruvallur|Ponneri|Ennore|Ponneri|N/A|724.43 hectares|N/A
uttar pradesh|Thiruvallur|Ponneri|Eripillaikuppam|Ponneri|601203|82.52 hectares|279
uttar pradesh|Thiruvallur|Ponneri|Ernakuracheri|Ponneri|N/A|145.62 hectares|N/A
uttar pradesh|Thiruvallur|Ponneri|Ernavakkam|Pandikavanoor|Tamil Nadu|601204|117.29 hectares
uttar pradesh|Thiruvallur|Ponneri|Erumaivettipalayam R F|Ponneri|N/A|218.660141422 hectares|N/A
uttar pradesh|Thiruvallur|Ponneri|Guduvanjeri|Guduvancheri|Tamil Nadu|601204|162.46 hectares
uttar pradesh|Thiruvallur|Ponneri|Ilupakkam|Panapakkam|Tamil Nadu|601204|185.16 hectares
uttar pradesh|Thiruvallur|Ponneri|Injur|Poongulam|Tamil Nadu|621201|184.35 hectares
uttar pradesh|Thiruvallur|Ponneri|Jaganathapuram|Jaganathapuram|Tamil Nadu|600067|1006.27 hectares
uttar pradesh|Thiruvallur|Ponneri|Kadamanjeri|Velur|Tamil Nadu|601203|81.88 hectares
uttar pradesh|Thiruvallur|Ponneri|Kadapakkam|Kadapakkam|Tamil Nadu|601203|488.41 hectares
uttar pradesh|Thiruvallur|Ponneri|Kalanji|Kattupalli|Tamil Nadu|600102|457 hectares
uttar pradesh|Thiruvallur|Ponneri|Kallur|Kallur|Tamil Nadu|601201|480.91 hectares
uttar pradesh|Thiruvallur|Ponneri|Kalpakkam|Kalpakkam|Tamil Nadu|601203|180.61 hectares
uttar pradesh|Thiruvallur|Ponneri|Kanagavallipuram|Guduvancheri|Tamil Nadu|601204|74.26 hectares
uttar pradesh|Thiruvallur|Ponneri|Kanavanthurai|Avurivakkam|Tamil Nadu|601205|527.37 hectares
uttar pradesh|Thiruvallur|Ponneri|Kandigai|Budhur|Tamil Nadu|600067|32.36 hectares
uttar pradesh|Thiruvallur|Ponneri|Kanganimedu|Poongulam|Tamil Nadu|601201|82.03 hectares
uttar pradesh|Thiruvallur|Ponneri|Kaniambakkam|Kaniyambakkam|Tamil Nadu|601203|298.82 hectares
uttar pradesh|Thiruvallur|Ponneri|Karanodai|Karanodai|Tamil Nadu|600067|136.43 hectares
uttar pradesh|Thiruvallur|Ponneri|Karimanal|Ponneri|N/A|3894.75 hectares|N/A
uttar pradesh|Thiruvallur|Ponneri|Karungali|Thangalperumbulam|Tamil Nadu|601208|476.78 hectares
uttar pradesh|Thiruvallur|Ponneri|Kattavur|Kattavoor|Tamil Nadu|601204|480.66 hectares
uttar pradesh|Thiruvallur|Ponneri|Kattoor|Kattur|Tamil Nadu|601203|1196.72 hectares
uttar pradesh|Thiruvallur|Ponneri|Kattupalli|Kattupalli|Tamil Nadu|600120|996.31 hectares
uttar pradesh|Thiruvallur|Ponneri|Keelameni|Chinnambedu|Tamil Nadu|601204|171.78 hectares
uttar pradesh|Thiruvallur|Ponneri|Keerapakkam|Kallur|Tamil Nadu|601201|235.06 hectares
uttar pradesh|Thiruvallur|Ponneri|Kilikodi|Kilikodi|Tamil Nadu|601206|204.98 hectares
uttar pradesh|Thiruvallur|Ponneri|Kodipallam|Ponneri|600103|53.07 hectares|591
uttar pradesh|Thiruvallur|Ponneri|Kolur|Kolur|Tamil Nadu|601204|1241.39 hectares
uttar pradesh|Thiruvallur|Ponneri|Kumaranjeri|Periakarumbur|Tamil Nadu|601204|196.65 hectares
uttar pradesh|Thiruvallur|Ponneri|Kumarasirulapakkam|Devadanam|Tamil Nadu|601203|144.99 hectares
uttar pradesh|Thiruvallur|Ponneri|Kummamur|Kummanoor|Tamil Nadu|600052|314.61 hectares
uttar pradesh|Thiruvallur|Ponneri|Lingapayampettai|Perumbedu|Tamil Nadu|601204|26.67 hectares
uttar pradesh|Thiruvallur|Ponneri|Madhavaram|Madhavaram|Tamil Nadu|601101|48.5 hectares
uttar pradesh|Thiruvallur|Ponneri|Madiyur|Valudigaimedu|Tamil Nadu|600067|94.43 hectares
uttar pradesh|Thiruvallur|Ponneri|Mafaskanpet|Mafuskhanpettai|Tamil Nadu|600067|168.44 hectares
uttar pradesh|Thiruvallur|Ponneri|Malliankuppam|Malliankuppam|Tamil Nadu|601101|81.27 hectares
uttar pradesh|Thiruvallur|Ponneri|Mangodu|Kallur|Tamil Nadu|601201|87.58 hectares
uttar pradesh|Thiruvallur|Ponneri|Marambedu|Budhur|Tamil Nadu|600067|152.26 hectares
uttar pradesh|Thiruvallur|Ponneri|Marattoor|Merattoor|Tamil Nadu|601203|207.03 hectares
uttar pradesh|Thiruvallur|Ponneri|Medur|Medhur|Tamil Nadu|601204|1233.07 hectares
uttar pradesh|Thiruvallur|Ponneri|Nalur|Nalur|Tamil Nadu|601203|818.89 hectares
uttar pradesh|Thiruvallur|Ponneri|Nandiambakkam|Vellivoyalchavadi|Tamil Nadu|600120|415.85 hectares
uttar pradesh|Thiruvallur|Ponneri|Natham|Naththam|Tamil Nadu|601204|244.53 hectares
uttar pradesh|Thiruvallur|Ponneri|Nayur|Gnayiru|Tamil Nadu|600067|1031.73 hectares
uttar pradesh|Thiruvallur|Ponneri|Neithavayal|Neithavoyal|Tamil Nadu|601203|905.13 hectares
uttar pradesh|Thiruvallur|Ponneri|Nerkundram|Nerkundram|Tamil Nadu|600067|211.1 hectares
uttar pradesh|Thiruvallur|Ponneri|New Erumaivettipalayam|New Erumaivettipalayam|Tamil Nadu|600067|364.05 hectares
uttar pradesh|Thiruvallur|Ponneri|Old Erumaivettipalayam|Old Erumaivettipalayam|Tamil Nadu|600067|470.76 hectares
uttar pradesh|Thiruvallur|Ponneri|Orakkadu|Orakkadu|Tamil Nadu|600067|263.73 hectares
uttar pradesh|Thiruvallur|Ponneri|Pakkam|Avurivakkam|Tamil Nadu|601205|294.81 hectares
uttar pradesh|Thiruvallur|Ponneri|Panapakkam|Panapakkam|Tamil Nadu|601204|199.51 hectares
uttar pradesh|Thiruvallur|Ponneri|Panjetty|Panchatti|Tamil Nadu|601204|328.28 hectares
uttar pradesh|Thiruvallur|Ponneri|Paranambedu|Kilikodi|Tamil Nadu|601206|98.23 hectares
uttar pradesh|Thiruvallur|Ponneri|Peravallur|Andarkuppam|Tamil Nadu|601204|307.3 hectares
uttar pradesh|Thiruvallur|Ponneri|Periakarumbur|Periakarumbur|Tamil Nadu|601204|441.84 hectares
uttar pradesh|Thiruvallur|Ponneri|Periaveppathur|Sirulapakkam|Tamil Nadu|601204|424.26 hectares
uttar pradesh|Thiruvallur|Ponneri|Periyamullaivoyal|Periamullaivoyal|Tamil Nadu|600067|185.26 hectares
uttar pradesh|Thiruvallur|Ponneri|Perumbedu|Perumbedu|Tamil Nadu|601204|1028.57 hectares
uttar pradesh|Thiruvallur|Ponneri|Perungavoor|Perungavoor|Tamil Nadu|600103|607.11 hectares
uttar pradesh|Thiruvallur|Ponneri|Pondavakkam|Pondavakkam|Tamil Nadu|601101|261.43 hectares
uttar pradesh|Thiruvallur|Ponneri|Poongulam|Poongulam|Tamil Nadu|601201|328.16 hectares
uttar pradesh|Thiruvallur|Ponneri|Poovami|Kolur|Tamil Nadu|601204|332.48 hectares
uttar pradesh|Thiruvallur|Ponneri|Pralayambakkam|Piralayambakkam|Tamil Nadu|601204|626.16 hectares
uttar pradesh|Thiruvallur|Ponneri|Pudupakkam|Arumandai|Tamil Nadu|600067|126.47 hectares
uttar pradesh|Thiruvallur|Ponneri|Pulicut|Pulicat|Tamil Nadu|601205|1185.73 hectares
uttar pradesh|Thiruvallur|Ponneri|Puzhuthivakkam|Soorai|Tamil Nadu|N/A|457 hectares
uttar pradesh|Thiruvallur|Ponneri|Seemapuram|Seemavaram|Tamil Nadu|601203|365.65 hectares
uttar pradesh|Thiruvallur|Ponneri|Sekkanjeri|Nerkundram|Tamil Nadu|600067|123.16 hectares
uttar pradesh|Thiruvallur|Ponneri|Seliambedu|Seliambedu|Tamil Nadu|601201|349.3 hectares
uttar pradesh|Thiruvallur|Ponneri|Sembilivaram|Angadu|Tamil Nadu|600067|92.55 hectares
uttar pradesh|Thiruvallur|Ponneri|Senganyam|Senganyam|Tamil Nadu|601201|382.38 hectares
uttar pradesh|Thiruvallur|Ponneri|Sevittupanapakkam|Mallivakkam|Tamil Nadu|601206|108.96 hectares
uttar pradesh|Thiruvallur|Ponneri|Sholavaram|Sholavaram|Tamil Nadu|600067|597.15 hectares
uttar pradesh|Thiruvallur|Ponneri|Sirulapakkam|Sirulapakkam|Tamil Nadu|601205|366.13 hectares
uttar pradesh|Thiruvallur|Ponneri|Sirulapooncheri|Ponneri|601203|33.98 hectares|296
uttar pradesh|Thiruvallur|Ponneri|Siruniam|Angadu|Tamil Nadu|600067|104.6 hectares
uttar pradesh|Thiruvallur|Ponneri|Sirupazhaverkadu|Kadapakkam|Tamil Nadu|601203|297.63 hectares
uttar pradesh|Thiruvallur|Ponneri|Siruvelur|Ponneri|N/A|64.5 hectares|N/A
uttar pradesh|Thiruvallur|Ponneri|Somanjeri|A Reddypalayam|Tamil Nadu|601204|161.26 hectares
uttar pradesh|Thiruvallur|Ponneri|Sombattu|Sombattu|Tamil Nadu|601206|463.36 hectares
uttar pradesh|Thiruvallur|Ponneri|Soorapattu|Nerkundram|Tamil Nadu|600067|117.04 hectares
uttar pradesh|Thiruvallur|Ponneri|Sothuperumbedu|Sothuperumbedu|Tamil Nadu|600067|222.76 hectares
uttar pradesh|Thiruvallur|Ponneri|Soundapuram|Ponneri|N/A|78.89 hectares|N/A
uttar pradesh|Thiruvallur|Ponneri|Thadaperumbakkam|Thadaperumbakkam|Tamil Nadu|601204|725.96 hectares
uttar pradesh|Thiruvallur|Ponneri|Thangalperumbalam|Thangalperumbulam|Tamil Nadu|601205|715.55 hectares
uttar pradesh|Thiruvallur|Ponneri|Thatchoor|Neduvarambakkam|Tamil Nadu|601204|798.85 hectares
uttar pradesh|Thiruvallur|Ponneri|Thathamanji|Thathamanji|Tamil Nadu|601203|366.39 hectares
uttar pradesh|Thiruvallur|Ponneri|Thinaipakkam|Velur|Tamil Nadu|601203|47.05 hectares
uttar pradesh|Thiruvallur|Ponneri|Thirunilai|Thirunilai|Tamil Nadu|600103|315.17 hectares
uttar pradesh|Thiruvallur|Ponneri|Thirupair|Eliambedu|Tamil Nadu|601204|69.78 hectares
uttar pradesh|Thiruvallur|Ponneri|Thirupalaivanam|Thirupalaivanam|Tamil Nadu|601204|792.68 hectares
uttar pradesh|Thiruvallur|Ponneri|Thiruvellavoyal|Thiruvellivoyal|Tamil Nadu|601203|321.06 hectares
uttar pradesh|Thiruvallur|Ponneri|Thottakadu|Merattoor|Tamil Nadu|601203|185.78 hectares
uttar pradesh|Thiruvallur|Ponneri|Umipedu|Senganyam|Tamil Nadu|601201|280.01 hectares
uttar pradesh|Thiruvallur|Ponneri|Uppunelvoyal|Agaram|Tamil Nadu|601205|277.23 hectares
uttar pradesh|Thiruvallur|Ponneri|Vadakkunallur|Vadakkunallur|Tamil Nadu|601206|161.53 hectares
uttar pradesh|Thiruvallur|Ponneri|Vairavankuppam|Andarkuppam|Tamil Nadu|601204|86.44 hectares
uttar pradesh|Thiruvallur|Ponneri|Vallur|Vallur|Tamil Nadu|600120|1994.42 hectares
uttar pradesh|Thiruvallur|Ponneri|Valuthigaimedu|Valudigaimedu|Tamil Nadu|600067|221.14 hectares
uttar pradesh|Thiruvallur|Ponneri|Vanjivakkam|Vanjivakkam|Tamil Nadu|601204|440 hectares
uttar pradesh|Thiruvallur|Ponneri|Vannipakkam|Vannipakkam|Tamil Nadu|601204|324.6 hectares
uttar pradesh|Thiruvallur|Ponneri|Vellambakkam|Kalpakkam|Tamil Nadu|600403|69.69 hectares
uttar pradesh|Thiruvallur|Ponneri|Vellivoyal|Vellivoyal|Tamil Nadu|600103|539.52 hectares
uttar pradesh|Thiruvallur|Ponneri|Velur|Velur|Tamil Nadu|601203|251.01 hectares
uttar pradesh|Thiruvallur|Ponneri|Vembedu|Avoor|Tamil Nadu|601204|155.29 hectares
uttar pradesh|Thiruvallur|Ponneri|Vichoor|Vitchoor|Tamil Nadu|600103|894.97 hectares
uttar pradesh|Thiruvallur|Ponneri|Vidathandalam|Medhur|Tamil Nadu|601204|132.79 hectares
uttar pradesh|Thiruvallur|Ponneri|Voyalur|Voyalur|Tamil Nadu|601203|2728.63 hectares
uttar pradesh|Thiruvallur|Poonamallee|Agaramel|Varadharajapuram|Tamil Nadu|600123|80.23 hectares
uttar pradesh|Thiruvallur|Poonamallee|Agraharamel|Annambedu|Tamil Nadu|602024|67.25 hectares
uttar pradesh|Thiruvallur|Poonamallee|Amudurmedu|Karunakaracheri|Tamil Nadu|600072|74.99 hectares
uttar pradesh|Thiruvallur|Poonamallee|Banaveduthottam|Banavedu Thottam|Tamil Nadu|600056|54.23 hectares
uttar pradesh|Thiruvallur|Poonamallee|Gudapakkam|Gudapakkam|Tamil Nadu|600124|673.6 hectares
uttar pradesh|Thiruvallur|Poonamallee|Gudapakkam R F|Poonamallee|N/A|134.8 hectares|N/A
uttar pradesh|Thiruvallur|Poonamallee|Karunakaracheri|Karunakaracheri|Tamil Nadu|602024|118.76 hectares
uttar pradesh|Thiruvallur|Poonamallee|Kilmanambedu|Melmanambedu|Tamil Nadu|602107|109.69 hectares
uttar pradesh|Thiruvallur|Poonamallee|Kolappancheri|Kolappancheri|Tamil Nadu|600072|126.28 hectares
uttar pradesh|Thiruvallur|Poonamallee|Korattur|Korattur|Tamil Nadu|602107|833.76 hectares
uttar pradesh|Thiruvallur|Poonamallee|Kuthambakkam|Kuthambakkam|Tamil Nadu|600124|749.13 hectares
uttar pradesh|Thiruvallur|Poonamallee|Meppur|Meppur|Tamil Nadu|600123|173.56 hectares
uttar pradesh|Thiruvallur|Poonamallee|Meyyur|Meyyur|Tamil Nadu|600124|482.94 hectares
uttar pradesh|Thiruvallur|Poonamallee|Meyyur R F|Poonamallee|N/A|140.4 hectares|N/A
uttar pradesh|Thiruvallur|Poonamallee|Narasingapuram|Narasingapuram|Tamil Nadu|600124|41.75 hectares
uttar pradesh|Thiruvallur|Poonamallee|Nemam|Nemam|Tamil Nadu|600124|526.71 hectares
uttar pradesh|Thiruvallur|Poonamallee|Nochimedu|Nemam|Tamil Nadu|600124|104.4 hectares
uttar pradesh|Thiruvallur|Poonamallee|Padur|Padur|Tamil Nadu|601205|317.25 hectares
uttar pradesh|Thiruvallur|Poonamallee|Parivakkam|Parivakkam|Tamil Nadu|600056|210.49 hectares
uttar pradesh|Thiruvallur|Poonamallee|Parvatharajapuram|Vellavedu|Tamil Nadu|600124|88.89 hectares
uttar pradesh|Thiruvallur|Poonamallee|Pidarithangal|Banavedu Thottam|Tamil Nadu|600056|94.61 hectares
uttar pradesh|Thiruvallur|Poonamallee|Sembarambakkam|Chembarambakkam|Tamil Nadu|600123|979.74 hectares
uttar pradesh|Thiruvallur|Poonamallee|Soranjeri|Sooranjeri|Tamil Nadu|600072|370.12 hectares
uttar pradesh|Thiruvallur|Poonamallee|Thirumalarajapuram|Poonamallee|N/A|27.01 hectares|N/A
uttar pradesh|Thiruvallur|Poonamallee|Thiruninravur|Kosavanpalayam|Tamil Nadu|602024|1033.48 hectares
uttar pradesh|Thiruvallur|Poonamallee|Thukkanampattu|Poonamallee|N/A|35.34 hectares|N/A
uttar pradesh|Thiruvallur|Poonamallee|Vellavedu|Vellavedu|Tamil Nadu|600124|50.24 hectares
uttar pradesh|Thiruvallur|Poonamallee|Voyalanallur|Voyalanallur|Tamil Nadu|600072|851.74 hectares
uttar pradesh|Thiruvallur|Thiruvallur|Abrahampuram|Thiruvallur|N/A|48.17 hectares|N/A
uttar pradesh|Thiruvallur|Thiruvallur|Agaram|Rettambedu|Tamil Nadu|601103|184.62 hectares
uttar pradesh|Thiruvallur|Thiruvallur|Allikuzhi|Karanizampet|Tamil Nadu|602023|501.72 hectares
uttar pradesh|Thiruvallur|Thiruvallur|Allikuzhi R F|Thiruvallur|N/A|441.2 hectares|N/A
uttar pradesh|Thiruvallur|Thiruvallur|Ammanambakkam|Thamaraipakkam|Tamil Nadu|602027|236.12 hectares
uttar pradesh|Thiruvallur|Thiruvallur|Aranvoyal|Aranvoyal|Tamil Nadu|602025|919.12 hectares
uttar pradesh|Thiruvallur|Thiruvallur|Arikkambattu|Guruvoyal|Tamil Nadu|600052|111.49 hectares
uttar pradesh|Thiruvallur|Thiruvallur|Arumbakkam|Arumbakkam|Tamil Nadu|602021|338.35 hectares
uttar pradesh|Thiruvallur|Thiruvallur|Attupakkam|Pinjivakkam|Tamil Nadu|631203|122.48 hectares
